"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.625,0.660714285714286,0.0565299525056311,0.283147387563872,0.903119003634435,36,"UBC, PSMB7, UBB, PSMB1, PSMD6, PSMB4, PSMD14, PSMA4, PSMD11, PSMB3, PSMD8, PSMC1, PSMD4, VCP, PSMD12, PSMB2, PSMD2, PSMA6"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",0.597014925373134,0.634757248241551,0.0609039347452418,0.304739998455952,0.901618935482058,27,"GINS1, RPA1, PRIM2, RFC1, RFC3, GINS2, RFC4, RFC5, GINS4, MCM6, RFC2"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER",0.595637583892617,0.634757248241551,0.0615706755421678,0.332261916331691,0.887793112396245,17,"POLD3, RFC1, RFC3, RFC4, FEN1, RFC5, RFC2"
"KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.67879746835443,0.713508702531645,0.0526973085708419,0.276010207033078,0.875984231326248,35,"UBC, PSMB7, UBB, PSMB1, PSMD6, PSMB4, PSMD14, PSMA4, PSMD11, PSMB3, PSMD8, PSMC1, PSMD4, PSMD12, PSMB2, PSMD2, PSMA6"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.693811074918567,0.725169767570253,0.0530212512043078,0.278685272988404,0.865550007659952,32,"PSMB7, PSMB1, PSMD6, PSMB4, PSMD14, HTT, PSMA4, PSMD11, PSMB3, PSMD8, PSMC1, PSMD4, PSMD12, PSMB2, PSMD2, PSMA6"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.716772151898734,0.736682489451477,0.0501934252649434,0.264594076678755,0.843941881129968,36,"UBC, PSMB7, UBB, PSMB1, PSMD6, PSMB4, PSMD14, PSMA4, PSMD11, PSMB3, PSMD8, PSMC1, PSMD4, PSMD12, PSMB2, PSMD2, PSMA6"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY",0.708333333333333,0.73207635009311,0.0531298054705469,0.287063992159254,0.813646946077938,21,"GNB4, GNG2, GNG12, GNG8, GNB2, MTOR, GNG11, PIK3R5"
"KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY",0.708333333333333,0.73207635009311,0.0531298054705469,0.287063992159254,0.813646946077938,21,"GNB4, GNG2, GNG12, GNG8, GNB2, MTOR, GNG11, PIK3R5"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION",0.793159609120521,0.806233668611519,0.0468819856878333,0.256023202931215,0.795165395293276,32,"PSMB7, PSMB1, PSMD6, PSMB4, PSMD14, PSMA4, PSMD11, PSMB3, PSMD8, PSMC1, PSMD4, PSMD12, PSMB2, PSMD2, PSMA6"
"KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY",0.778140293637847,0.795336764215479,0.0478299633114229,0.268013195976148,0.783411548426362,25,"CREB1, PRNP, CREB5, FYN, ATF2, CREB3L2, PIK3CD, ATF6B, CREB3L1, RAC2, MAPK1, CREB3L3"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",0.985,0.985,0.0380056241581377,0.194963817004691,0.552600530315069,21,"GINS1, GINS2, CDC6, GINS4, ORC4, MCM6, ORC2"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING",0.87192118226601,0.880380705169803,0.0617054053637522,-0.245222815760227,-0.702279439901848,17,"TICRR, CDC45, CDT1, MCM4, MCM3, MCM5, CDK2, ORC5, MCM2, CCNE2, CDC7, ORC2, MCM6, ORC4, CCNE1, CDC6, CCNA2"
"KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS",0.875621890547264,0.880380705169803,0.0619762736001998,-0.230997830139797,-0.703282429317279,21,"PIGC, PIGA, PIGQ, GPAA1"
"KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION",0.490049751243781,0.542869484910775,0.0922597260527354,-0.316931819490541,-0.964912007200942,21,"KDELR3, TMED5, TMED7, ARCN1"
